right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_knee_x,right_knee_y,right_knee_z,left_knee_x,left_knee_y,left_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,right_elbow_x,right_elbow_y,right_elbow_z,left_elbow_x,left_elbow_y,left_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_wrist_x,left_wrist_y,left_wrist_z
0.7375823855400085,0.39565935730934143,0.0056246682070195675,0.5164018869400024,0.3933027684688568,-0.18231964111328125,0.6677428483963013,0.6219078898429871,0.07878914475440979,0.5349607467651367,0.6169705986976624,-0.07989107072353363,0.6867949366569519,0.7418591380119324,0.4680129587650299,0.4707951843738556,0.7585553526878357,0.14774833619594574,0.692744791507721,0.8537446856498718,0.685356080532074,0.4279373586177826,0.8876828551292419,0.2997184693813324,0.8524913787841797,0.4784383177757263,0.28219959139823914,0.4317609667778015,0.47461456060409546,-0.05616262927651405,0.8487208485603333,0.4037120044231415,0.6676703691482544,0.34149032831192017,0.3944934606552124,0.18780089914798737
0.7376084327697754,0.39575493335723877,0.00599316880106926,0.5148847699165344,0.3929542005062103,-0.1765763908624649,0.6677070260047913,0.6219507455825806,0.07890744507312775,0.5348396897315979,0.6169840097427368,-0.08001255244016647,0.6863130927085876,0.7419482469558716,0.47463977336883545,0.47075021266937256,0.7585363984107971,0.15262332558631897,0.6926907300949097,0.8537445068359375,0.6997632384300232,0.4268396496772766,0.8874139785766602,0.3093031346797943,0.8526111245155334,0.4784368872642517,0.2811029255390167,0.4309329092502594,0.4746086299419403,-0.04714588075876236,0.8483706116676331,0.4037083387374878,0.6543302536010742,0.3407468795776367,0.3945523202419281,0.1947392076253891
0.7374948859214783,0.3957194983959198,0.0016694209771230817,0.5137085914611816,0.39259782433509827,-0.17810165882110596,0.6676906943321228,0.6219455599784851,0.07900654524564743,0.5348206758499146,0.6169480681419373,-0.08011418581008911,0.6847295165061951,0.7415629029273987,0.4798433780670166,0.47075724601745605,0.7574178576469421,0.15458817780017853,0.692088782787323,0.8535548448562622,0.710371732711792,0.4255528450012207,0.887116551399231,0.31610679626464844,0.8527317643165588,0.4784306287765503,0.2727769911289215,0.4301479756832123,0.47441595792770386,-0.04805779457092285,0.8483129143714905,0.40370744466781616,0.6356815695762634,0.33988213539123535,0.39421096444129944,0.19253337383270264
0.7368670701980591,0.3956591486930847,-0.0037691942416131496,0.5126216411590576,0.39249199628829956,-0.1824115663766861,0.6672676205635071,0.6219505667686462,0.0808933824300766,0.5346426367759705,0.6169583797454834,-0.0819818377494812,0.6831725835800171,0.741488516330719,0.48777082562446594,0.4704090654850006,0.7573173642158508,0.15337426960468292,0.6918154954910278,0.8534266948699951,0.7282111048698425,0.42533424496650696,0.8871537446975708,0.3140193819999695,0.8526532053947449,0.4781714975833893,0.26629698276519775,0.43005961179733276,0.4742576479911804,-0.05366436764597893,0.8477141261100769,0.40370938181877136,0.6260429620742798,0.3393283784389496,0.3942261338233948,0.1845991462469101
0.7364391684532166,0.3955567479133606,-0.0047056241892278194,0.5119075179100037,0.392352432012558,-0.1843864470720291,0.6668907403945923,0.6221206784248352,0.08216644823551178,0.5343419909477234,0.6172335147857666,-0.08324945718050003,0.6826003193855286,0.7416496872901917,0.496988981962204,0.46981048583984375,0.7573229670524597,0.15411090850830078,0.6915730237960815,0.8534337878227234,0.7441051602363586,0.4248136878013611,0.8869397640228271,0.3204558789730072,0.852654755115509,0.47796523571014404,0.2649582028388977,0.43003028631210327,0.47410276532173157,-0.05229702964425087,0.8474191427230835,0.4037263095378876,0.6240968704223633,0.3389652669429779,0.3942529857158661,0.19668063521385193
0.7358824014663696,0.3953857421875,-0.003934579435735941,0.5116918683052063,0.3920579254627228,-0.18194428086280823,0.666339099407196,0.6221182942390442,0.08250528573989868,0.5338181257247925,0.6172349452972412,-0.08359342813491821,0.6818748116493225,0.7417951822280884,0.4981244206428528,0.46881258487701416,0.7570698261260986,0.15442262589931488,0.6910568475723267,0.8534901738166809,0.7439276576042175,0.424603670835495,0.8866321444511414,0.31853631138801575,0.8526611924171448,0.47724035382270813,0.26354506611824036,0.43005090951919556,0.4740203022956848,-0.04115372896194458,0.8472821712493896,0.40365323424339294,0.6184484362602234,0.3387265205383301,0.39513254165649414,0.20961660146713257
0.7343514561653137,0.3951541781425476,-0.003445981303229928,0.510796844959259,0.39172208309173584,-0.17857836186885834,0.665695309638977,0.6220836043357849,0.08259887993335724,0.5323184728622437,0.6172325611114502,-0.08368939906358719,0.6811463236808777,0.7417879104614258,0.5007196664810181,0.46805325150489807,0.7561618089675903,0.15478873252868652,0.6906444430351257,0.8534912467002869,0.7469887137413025,0.4239082336425781,0.8857025504112244,0.317414790391922,0.8522520065307617,0.4761929214000702,0.26461637020111084,0.4300485849380493,0.47393718361854553,-0.028672337532043457,0.8469491600990295,0.4034351110458374,0.6211700439453125,0.3386993408203125,0.3958274722099304,0.22816789150238037
0.7336286902427673,0.3948950171470642,0.005558701232075691,0.5101141333580017,0.3915521502494812,-0.1742672175168991,0.6654444336891174,0.6219016909599304,0.0828586295247078,0.5313490629196167,0.6170662045478821,-0.0839524194598198,0.680981457233429,0.7416735291481018,0.4997912347316742,0.46713986992836,0.7551708817481995,0.15413348376750946,0.6903433203697205,0.853401780128479,0.7435339093208313,0.4234861135482788,0.8857008218765259,0.3082050383090973,0.8517948389053345,0.4755619466304779,0.27113980054855347,0.4300500452518463,0.47386181354522705,-0.027459101751446724,0.8464937210083008,0.4032246470451355,0.6273350715637207,0.33863624930381775,0.39601585268974304,0.2244313657283783
0.7334721088409424,0.3941406011581421,0.020582420751452446,0.5101127028465271,0.39132606983184814,-0.1724923700094223,0.6651695966720581,0.6211689710617065,0.08717352896928787,0.5309251546859741,0.6163350939750671,-0.08828414231538773,0.6802353262901306,0.7414568066596985,0.5027499198913574,0.46664494276046753,0.7545390725135803,0.14908456802368164,0.6899442076683044,0.853040874004364,0.7490538954734802,0.4231381416320801,0.8855703473091125,0.298801988363266,0.8514817357063293,0.4749070405960083,0.28647974133491516,0.43005502223968506,0.47382858395576477,-0.02950265258550644,0.8462299108505249,0.40307846665382385,0.64640212059021,0.3384150266647339,0.396353542804718,0.21913063526153564
0.7328351736068726,0.3935571014881134,0.02262737788259983,0.5101171135902405,0.3908938467502594,-0.1742597371339798,0.6650952100753784,0.6202266216278076,0.09317870438098907,0.5309137105941772,0.6157807111740112,-0.09427906572818756,0.6790656447410583,0.7408392429351807,0.5147231817245483,0.46601682901382446,0.75406813621521,0.1464812159538269,0.6895584464073181,0.852390468120575,0.7742642760276794,0.4228346347808838,0.8853859305381775,0.2991030216217041,0.8510239124298096,0.47454023361206055,0.2893311679363251,0.4298357367515564,0.4738107919692993,-0.0339059978723526,0.8457134962081909,0.40307119488716125,0.6491931080818176,0.33807608485221863,0.3965226113796234,0.20935139060020447
0.7318446040153503,0.39310628175735474,0.02140655741095543,0.5101509094238281,0.3906601369380951,-0.1837334781885147,0.6648265719413757,0.6193951368331909,0.09553276002407074,0.5307232737541199,0.6150770783424377,-0.09661401808261871,0.6778655052185059,0.7395490407943726,0.523832380771637,0.46528735756874084,0.7528117895126343,0.14353103935718536,0.6890131235122681,0.8506666421890259,0.7910135984420776,0.4223605990409851,0.8853138089179993,0.29905617237091064,0.8503215909004211,0.4743138253688812,0.28871259093284607,0.4295693635940552,0.4738052785396576,-0.04243927448987961,0.8450506329536438,0.40305715799331665,0.6513189673423767,0.337857186794281,0.3966006338596344,0.2012503296136856
0.730958104133606,0.392633855342865,0.01840376853942871,0.5101378560066223,0.39053237438201904,-0.18922190368175507,0.6640766859054565,0.6193473935127258,0.09538644552230835,0.5299192667007446,0.6149653792381287,-0.09646819531917572,0.6761261224746704,0.7383180856704712,0.5309245586395264,0.4644354581832886,0.7509726881980896,0.1532459259033203,0.688461184501648,0.8497698903083801,0.8125161528587341,0.42190566658973694,0.8844525814056396,0.32564884424209595,0.8493202328681946,0.47412946820259094,0.28922948241233826,0.42931249737739563,0.47372379899024963,-0.044625453650951385,0.8448572158813477,0.4029976427555084,0.6571031808853149,0.33764809370040894,0.3965488076210022,0.19856658577919006
0.7306543588638306,0.3919123113155365,0.017967626452445984,0.5101045370101929,0.3899537920951843,-0.19120576977729797,0.6640704870223999,0.6186100244522095,0.09659785032272339,0.5299242734909058,0.614449679851532,-0.09765298664569855,0.6746861338615417,0.7363779544830322,0.5292233824729919,0.4626654088497162,0.748618483543396,0.1551261842250824,0.6876162886619568,0.8489214777946472,0.8097732067108154,0.42128756642341614,0.8827041387557983,0.32977059483528137,0.8484916687011719,0.4739829897880554,0.2895829975605011,0.4291432499885559,0.4736550450325012,-0.052996303886175156,0.8442320823669434,0.4026857912540436,0.6559006571769714,0.33712634444236755,0.39648014307022095,0.18295229971408844
0.730743944644928,0.3913196623325348,0.017894508317112923,0.5100579261779785,0.3894013464450836,-0.19103781878948212,0.6640608906745911,0.6181421875953674,0.09689577668905258,0.5298244953155518,0.6140903234481812,-0.09794978052377701,0.6737155914306641,0.7355560064315796,0.5271112322807312,0.4614655077457428,0.7484127283096313,0.1547907143831253,0.6869033575057983,0.8485303521156311,0.805282473564148,0.42021068930625916,0.8817332983016968,0.32668712735176086,0.8482089042663574,0.47394314408302307,0.2918347120285034,0.4290621876716614,0.473645955324173,-0.05794862285256386,0.8431934714317322,0.40260303020477295,0.6564547419548035,0.3366391360759735,0.39646366238594055,0.17496640980243683
0.7309352159500122,0.39112088084220886,0.020439855754375458,0.5100577473640442,0.38898757100105286,-0.19082000851631165,0.6636617183685303,0.6178756356239319,0.09674012660980225,0.5294836163520813,0.6138163208961487,-0.09780071675777435,0.6728150248527527,0.7355872392654419,0.5254030823707581,0.46090200543403625,0.7485529184341431,0.15594032406806946,0.6859395503997803,0.8485795259475708,0.8000794649124146,0.4194907546043396,0.8815160393714905,0.3282180428504944,0.8478138446807861,0.47386839985847473,0.2980043888092041,0.428913414478302,0.47364091873168945,-0.058891285210847855,0.842206597328186,0.40259742736816406,0.6630287170410156,0.33624136447906494,0.39640650153160095,0.17454323172569275
0.7312889695167542,0.3907313346862793,0.02315411902964115,0.5100563764572144,0.3887273371219635,-0.19078297913074493,0.6634606122970581,0.6173812747001648,0.09663163125514984,0.5287590026855469,0.6133667230606079,-0.09769255667924881,0.6724002957344055,0.7356778383255005,0.5245107412338257,0.46037155389785767,0.7486088275909424,0.15598803758621216,0.6849184036254883,0.8486791849136353,0.7975552678108215,0.41890767216682434,0.8815287351608276,0.3289407789707184,0.8474544286727905,0.47373515367507935,0.30214259028434753,0.42880791425704956,0.47363659739494324,-0.059581734240055084,0.8418017625808716,0.4024370610713959,0.6660676002502441,0.336061030626297,0.39625731110572815,0.1713777482509613
0.7314929962158203,0.39042213559150696,0.02706063725054264,0.5100654363632202,0.38841086626052856,-0.1901298463344574,0.6632353663444519,0.6165273189544678,0.09649711847305298,0.5282071828842163,0.6126149296760559,-0.09755909442901611,0.6720770597457886,0.735729455947876,0.5209062695503235,0.45963799953460693,0.7486841082572937,0.15331418812274933,0.6838343143463135,0.8491162061691284,0.7794958353042603,0.41868266463279724,0.8815491199493408,0.32506340742111206,0.8470559120178223,0.4735516607761383,0.3026592433452606,0.4287568926811218,0.47355425357818604,-0.06107994541525841,0.8412121534347534,0.4024588167667389,0.6652508974075317,0.3357335329055786,0.3957042992115021,0.16364741325378418
0.7314958572387695,0.3897022306919098,0.031984079629182816,0.5100708603858948,0.3879111409187317,-0.1895390897989273,0.6628220677375793,0.6156399846076965,0.09648542106151581,0.5273448824882507,0.6118621230125427,-0.09755086898803711,0.6718279123306274,0.7357795834541321,0.5204648971557617,0.45872390270233154,0.7487464547157288,0.14881077408790588,0.6832006573677063,0.8491426706314087,0.7740055918693542,0.41846656799316406,0.8815720081329346,0.31641075015068054,0.8458328247070312,0.47329819202423096,0.3068290054798126,0.428768515586853,0.4730622172355652,-0.06063201278448105,0.8406475782394409,0.4024435877799988,0.6672152280807495,0.3353044390678406,0.3946036994457245,0.16623090207576752
0.7313989996910095,0.3892117142677307,0.038754548877477646,0.5100746154785156,0.38713839650154114,-0.18492096662521362,0.6620548963546753,0.6149857044219971,0.0971430167555809,0.526680588722229,0.611136794090271,-0.09822554141283035,0.6713069677352905,0.7358253002166748,0.5201812982559204,0.45567068457603455,0.7488604784011841,0.14586776494979858,0.682614266872406,0.849105715751648,0.772797167301178,0.41817188262939453,0.8815925717353821,0.3099318742752075,0.8448477387428284,0.47322049736976624,0.31329113245010376,0.4287493824958801,0.4719545543193817,-0.05448473244905472,0.8400252461433411,0.4024430513381958,0.6751285791397095,0.33496543765068054,0.3933241665363312,0.1741223782300949
0.7311977744102478,0.3887482285499573,0.04369053244590759,0.5100635290145874,0.38642895221710205,-0.18170268833637238,0.6615510582923889,0.6144087314605713,0.09765554219484329,0.5265790224075317,0.61053866147995,-0.09874851256608963,0.6708288192749023,0.7358589172363281,0.5179639458656311,0.4526515603065491,0.7488043308258057,0.1416703462600708,0.6822278499603271,0.8490181565284729,0.7683426737785339,0.4180161952972412,0.8814974427223206,0.2982480823993683,0.8441733717918396,0.47319215536117554,0.3179331123828888,0.4286697804927826,0.47080713510513306,-0.05233278125524521,0.839371919631958,0.4024435877799988,0.6810803413391113,0.3346582055091858,0.3922675549983978,0.17516125738620758
0.7309271693229675,0.3884578049182892,0.04167371243238449,0.5099048018455505,0.38603392243385315,-0.18208886682987213,0.6605514287948608,0.6143618226051331,0.09763476252555847,0.5258581638336182,0.6103212833404541,-0.09872940182685852,0.6701415181159973,0.7358757853507996,0.5175144076347351,0.4503014385700226,0.7482877373695374,0.14172984659671783,0.6816091537475586,0.8489953279495239,0.7685989141464233,0.4178590476512909,0.8814319372177124,0.2984153926372528,0.8437954187393188,0.47313690185546875,0.31567174196243286,0.42846304178237915,0.46992385387420654,-0.05314764007925987,0.8388959169387817,0.40240779519081116,0.679180383682251,0.33451974391937256,0.39181679487228394,0.17310278117656708
0.7305086255073547,0.38827404379844666,0.041190385818481445,0.509886622428894,0.38604915142059326,-0.19479525089263916,0.6592909693717957,0.6142702102661133,0.10000983625650406,0.5251755118370056,0.6102568507194519,-0.10110778361558914,0.669140636920929,0.7348788976669312,0.5280507802963257,0.4452812671661377,0.7480165362358093,0.14198137819766998,0.681362509727478,0.8488315343856812,0.797117292881012,0.41753053665161133,0.8815051317214966,0.300944983959198,0.8431490063667297,0.47267231345176697,0.3145344853401184,0.42846155166625977,0.4694617688655853,-0.07588048279285431,0.8384842276573181,0.40238121151924133,0.6785939931869507,0.3344990015029907,0.391533225774765,0.13558033108711243
0.7302498817443848,0.38843509554862976,0.014844461344182491,0.5089640021324158,0.3862445652484894,-0.19809934496879578,0.6589384078979492,0.6144373416900635,0.0985504612326622,0.5244055986404419,0.6104027628898621,-0.09961767494678497,0.6682810187339783,0.7338200211524963,0.527758002281189,0.43757253885269165,0.7470941543579102,0.1553163379430771,0.6809970140457153,0.8486880660057068,0.7979772686958313,0.4163936376571655,0.8811920881271362,0.3272388279438019,0.8431565761566162,0.47303518652915955,0.28472575545310974,0.42773380875587463,0.4696059823036194,-0.08683700859546661,0.8385024666786194,0.4026924669742584,0.6405876874923706,0.33442285656929016,0.3915759027004242,0.11171168088912964
0.7302287220954895,0.3894818425178528,0.016053620725870132,0.5077435374259949,0.38800424337387085,-0.19749252498149872,0.658799946308136,0.6150981187820435,0.09823485463857651,0.5235267877578735,0.6109623312950134,-0.09928146749734879,0.6682726144790649,0.7314188480377197,0.5149167776107788,0.4262678921222687,0.7448797225952148,0.15467603504657745,0.6805912852287292,0.8485254049301147,0.7760259509086609,0.414814293384552,0.8798887133598328,0.3211600184440613,0.8427260518074036,0.47473713755607605,0.28690624237060547,0.4270692765712738,0.4699467420578003,-0.08749134093523026,0.8385494947433472,0.40360620617866516,0.6437498331069946,0.3341005742549896,0.3931943476200104,0.11740129441022873
0.7302160859107971,0.3946460783481598,0.025341181084513664,0.5062830448150635,0.39399781823158264,-0.19752034544944763,0.6584658026695251,0.6185693740844727,0.09888125211000443,0.5231559872627258,0.614646315574646,-0.09992332756519318,0.6681476831436157,0.731182336807251,0.5073748826980591,0.4146535098552704,0.7450149059295654,0.14651437103748322,0.6801238656044006,0.8484969735145569,0.7633764743804932,0.41415300965309143,0.8799154162406921,0.30943477153778076,0.8407785892486572,0.4778062105178833,0.28854697942733765,0.4237319529056549,0.47164246439933777,-0.11133194714784622,0.836775004863739,0.40975672006607056,0.6303104162216187,0.33241045475006104,0.39630571007728577,0.07566118240356445
0.7285704016685486,0.4028802216053009,0.026000935584306717,0.5017935037612915,0.40212613344192505,-0.1976400762796402,0.6584949493408203,0.6243375539779663,0.09966081380844116,0.5231353044509888,0.6207939386367798,-0.10068883001804352,0.6683053970336914,0.7308455109596252,0.5178908705711365,0.40483471751213074,0.7436796426773071,0.15114343166351318,0.6795348525047302,0.8482956290245056,0.7913848757743835,0.41193488240242004,0.8780328631401062,0.33585554361343384,0.8379095196723938,0.48464566469192505,0.2905590832233429,0.42312905192375183,0.47722169756889343,-0.1059156060218811,0.8367630839347839,0.41323408484458923,0.6306964159011841,0.3312877416610718,0.4045669138431549,0.1107226088643074
0.7277818322181702,0.40979188680648804,0.04370533674955368,0.5006741285324097,0.408719003200531,-0.20484279096126556,0.6586963534355164,0.6300188302993774,0.11401673406362534,0.5241661071777344,0.6255945563316345,-0.11504870653152466,0.6697185039520264,0.7309597730636597,0.5536131262779236,0.39400097727775574,0.7408999800682068,0.14272791147232056,0.6790845394134521,0.8482396006584167,0.8195501565933228,0.4085959792137146,0.873405396938324,0.33323168754577637,0.8336151838302612,0.49058443307876587,0.31462693214416504,0.42314308881759644,0.48604390025138855,-0.10027897357940674,0.8356204628944397,0.41508209705352783,0.6499067544937134,0.33040472865104675,0.4159115254878998,0.12398184090852737
0.7207623720169067,0.42016398906707764,0.06306640803813934,0.49920135736465454,0.41863229870796204,-0.19362635910511017,0.6586974263191223,0.637240469455719,0.11905398964881897,0.5248947739601135,0.6330732107162476,-0.12001780420541763,0.6712283492088318,0.7310079336166382,0.5509606599807739,0.3859654664993286,0.7407974004745483,0.12245859205722809,0.6786624193191528,0.8474763631820679,0.8166277408599854,0.40666401386260986,0.8731410503387451,0.29638418555259705,0.8321495056152344,0.4992610514163971,0.33146440982818604,0.42367833852767944,0.4984872043132782,-0.06774542480707169,0.8351561427116394,0.42193377017974854,0.6564012169837952,0.3295794725418091,0.43200159072875977,0.19777865707874298
0.7164813280105591,0.4323728382587433,0.08559153228998184,0.4958862364292145,0.42937377095222473,-0.15105187892913818,0.6605160236358643,0.6450449228286743,0.11762964725494385,0.5265017747879028,0.6415916681289673,-0.11864069104194641,0.6737059354782104,0.7351983785629272,0.5503612756729126,0.3802092969417572,0.7396436333656311,0.12447391450405121,0.6778960227966309,0.8476203680038452,0.8137080669403076,0.40444064140319824,0.8707619905471802,0.30982330441474915,0.8283243775367737,0.5094969272613525,0.34664374589920044,0.42233848571777344,0.5112043023109436,-0.009261169470846653,0.8329737186431885,0.4321550726890564,0.659444272518158,0.32817041873931885,0.4407060444355011,0.2635626196861267
0.7101539373397827,0.44186246395111084,0.08312321454286575,0.4921902120113373,0.439679354429245,-0.15937720239162445,0.6616129279136658,0.6526877880096436,0.11862017214298248,0.5274677276611328,0.6482910513877869,-0.11963243782520294,0.6765828132629395,0.7409400939941406,0.5494363903999329,0.37558645009994507,0.7385843396186829,0.11978108435869217,0.6777875423431396,0.8477643728256226,0.8105830550193787,0.4020727574825287,0.8712205290794373,0.2971624732017517,0.8198466897010803,0.5167396664619446,0.3386254906654358,0.42182618379592896,0.5252650380134583,-0.028713952749967575,0.8286994695663452,0.44077426195144653,0.6325723528862,0.32818803191185,0.45441940426826477,0.22258327901363373
0.7039723992347717,0.45323053002357483,0.1641087383031845,0.4849604368209839,0.4501982629299164,-0.0641183853149414,0.6650919318199158,0.661436915397644,0.11769094318151474,0.5303443670272827,0.657943606376648,-0.11888617277145386,0.677503764629364,0.7437257766723633,0.5534012913703918,0.3684452176094055,0.7374773621559143,0.12088292092084885,0.6769909262657166,0.8478166460990906,0.7668358683586121,0.40128451585769653,0.8714402914047241,0.2692708373069763,0.8168528079986572,0.526358425617218,0.41827425360679626,0.42051777243614197,0.5360666513442993,0.10391880571842194,0.8250101804733276,0.4505758583545685,0.7457323670387268,0.3272075057029724,0.46380120515823364,0.43644386529922485
