right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_knee_x,right_knee_y,right_knee_z,left_knee_x,left_knee_y,left_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,right_elbow_x,right_elbow_y,right_elbow_z,left_elbow_x,left_elbow_y,left_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_wrist_x,left_wrist_y,left_wrist_z
0.3755997121334076,0.49288210272789,0.6857792735099792,0.5815242528915405,0.4935523271560669,0.5713038444519043,0.404742568731308,0.6045210361480713,0.0352659747004509,0.5502076148986816,0.6026791334152222,-0.034671951085329056,0.24428188800811768,0.6855410933494568,-0.6975481510162354,0.7036041021347046,0.68024080991745,-0.609935998916626,0.26913732290267944,0.7991491556167603,-0.5178864002227783,0.6832714080810547,0.8016148805618286,-0.32722562551498413,0.3051197826862335,0.43327653408050537,0.7091004252433777,0.6726346611976624,0.4336863160133362,0.5911980867385864,0.26627764105796814,0.353767454624176,0.7426178455352783,0.7142078876495361,0.3584888279438019,0.7798640131950378
0.3765864968299866,0.4922422766685486,0.6472662687301636,0.5819396376609802,0.4933706223964691,0.5143857002258301,0.4059692323207855,0.6044329404830933,0.03625623509287834,0.5504809617996216,0.6026003360748291,-0.03560042008757591,0.24592098593711853,0.684877336025238,-0.7324689030647278,0.7036932110786438,0.6787921786308289,-0.632530927658081,0.27079084515571594,0.7991764545440674,-0.5478105545043945,0.6832172274589539,0.8014907836914062,-0.3493327498435974,0.30504822731018066,0.4324859082698822,0.6841886639595032,0.673064649105072,0.43230944871902466,0.5726179480552673,0.26660776138305664,0.3535839021205902,0.7229325771331787,0.7146713137626648,0.3579255938529968,0.760330855846405
0.37801632285118103,0.49189692735671997,0.5510626435279846,0.5824724435806274,0.49324339628219604,0.4373878538608551,0.40705159306526184,0.6044114232063293,0.036027923226356506,0.5507093667984009,0.6023509502410889,-0.03538026288151741,0.24719557166099548,0.6840869784355164,-0.7395119071006775,0.7041067481040955,0.6779708862304688,-0.640319287776947,0.2718223035335541,0.799333393573761,-0.5579437017440796,0.6832661628723145,0.8013043999671936,-0.3524433970451355,0.305491179227829,0.4317089319229126,0.5941745042800903,0.6735616326332092,0.4311920404434204,0.4793567359447479,0.26686447858810425,0.3528648018836975,0.6060677766799927,0.7150719165802002,0.35701119899749756,0.6473584175109863
0.3798167407512665,0.49159181118011475,0.6126007437705994,0.583263099193573,0.49305108189582825,0.4899996817111969,0.4076492488384247,0.6043406128883362,0.03663352504372597,0.5508026480674744,0.6021994948387146,-0.03601119667291641,0.24829448759555817,0.6836151480674744,-0.7293457984924316,0.7044723033905029,0.6776650547981262,-0.63458651304245,0.2726157307624817,0.7996594309806824,-0.5720803141593933,0.6834443807601929,0.8010813593864441,-0.35750752687454224,0.30790144205093384,0.43143177032470703,0.6400866508483887,0.6741324663162231,0.4307236671447754,0.5029464960098267,0.26736679673194885,0.3525290787220001,0.6440941095352173,0.7156720161437988,0.35638105869293213,0.6772745847702026
0.3819297254085541,0.49134188890457153,0.6957893371582031,0.5843518376350403,0.49305588006973267,0.583444356918335,0.4078075885772705,0.6038984656333923,0.03671283274888992,0.5507825016975403,0.6019128561019897,-0.03611631318926811,0.24882227182388306,0.6834831833839417,-0.7343913316726685,0.7050440907478333,0.6776751279830933,-0.6487054824829102,0.2735607326030731,0.7996373772621155,-0.6063712239265442,0.6839830279350281,0.8009709715843201,-0.3904162049293518,0.3113901615142822,0.4315060079097748,0.6804200410842896,0.6746493577957153,0.43079519271850586,0.5610220432281494,0.26758354902267456,0.35212430357933044,0.6458091735839844,0.7164420485496521,0.3562403619289398,0.6858917474746704
0.38356003165245056,0.4904949367046356,0.7236434817314148,0.5861876606941223,0.4925098717212677,0.6011926531791687,0.40885797142982483,0.603847324848175,0.03883334994316101,0.5515782237052917,0.6019526124000549,-0.03821900859475136,0.24912312626838684,0.6834676265716553,-0.7195512652397156,0.7067748308181763,0.6780077815055847,-0.6441969275474548,0.27378955483436584,0.7996504306793213,-0.556101381778717,0.6847106218338013,0.8009739518165588,-0.35493212938308716,0.3128490149974823,0.4309607744216919,0.7342756986618042,0.6756957173347473,0.43038704991340637,0.60342937707901,0.2677887976169586,0.3508787155151367,0.7318346500396729,0.7167123556137085,0.3565896153450012,0.7604354619979858
0.3836917579174042,0.4893912971019745,0.7630515098571777,0.5867241621017456,0.4919711649417877,0.6600601077079773,0.4100622534751892,0.6038519740104675,0.03825465962290764,0.5518427491188049,0.6020870208740234,-0.037665192037820816,0.24939662218093872,0.6835923790931702,-0.6067178249359131,0.7079653739929199,0.6789439916610718,-0.5367960929870605,0.2738650143146515,0.7999823689460754,-0.3701578378677368,0.6856585741043091,0.8011650443077087,-0.21868467330932617,0.31220874190330505,0.43016165494918823,0.7926923036575317,0.6759605407714844,0.42979905009269714,0.712049126625061,0.26786744594573975,0.3503149151802063,0.8345266580581665,0.7161561846733093,0.3568800687789917,0.963015079498291
0.3836250305175781,0.4893403947353363,0.7735691666603088,0.5869883894920349,0.4919210374355316,0.6710853576660156,0.41046521067619324,0.6041466593742371,0.03800906240940094,0.5526386499404907,0.6026982069015503,-0.0373961478471756,0.25047796964645386,0.6837325692176819,-0.624655544757843,0.7086547017097473,0.6800404191017151,-0.5475795269012451,0.2741062343120575,0.8004595637321472,-0.4033794105052948,0.6861739754676819,0.8014389276504517,-0.23666471242904663,0.3117067515850067,0.4301045536994934,0.8143473863601685,0.676386296749115,0.4299025237560272,0.7338148951530457,0.2678881585597992,0.3503468334674835,0.8669793605804443,0.7161377668380737,0.35700657963752747,0.9944049119949341
0.38355302810668945,0.4893951714038849,0.8038323521614075,0.5873397588729858,0.49189621210098267,0.692284107208252,0.4108237624168396,0.604450523853302,0.03811679407954216,0.5530216097831726,0.6030088067054749,-0.03749464824795723,0.2521178722381592,0.6838082075119019,-0.6411100029945374,0.708977222442627,0.6804599165916443,-0.56165611743927,0.27430588006973267,0.8006874322891235,-0.42385783791542053,0.6870113015174866,0.8014726042747498,-0.25560158491134644,0.31233954429626465,0.4302072525024414,0.829533576965332,0.6764366030693054,0.4299313724040985,0.7456549406051636,0.2678897976875305,0.35054731369018555,0.8639414310455322,0.7167304158210754,0.35797837376594543,0.9907400608062744
0.38352659344673157,0.489065557718277,0.8321130871772766,0.5873518586158752,0.4914091229438782,0.7296127080917358,0.41121000051498413,0.6046199202537537,0.03755556792020798,0.553867518901825,0.6032596826553345,-0.03692782670259476,0.2531687915325165,0.6839934587478638,-0.6442698240280151,0.709481418132782,0.6805413365364075,-0.5681608319282532,0.2746037542819977,0.8008361458778381,-0.4228217601776123,0.687717080116272,0.8014887571334839,-0.2644074559211731,0.3128633499145508,0.4302227795124054,0.8603093028068542,0.6775592565536499,0.42998096346855164,0.7769404053688049,0.2679632902145386,0.35102522373199463,0.9012575149536133,0.7178874611854553,0.35806187987327576,1.01241135597229
0.38329076766967773,0.48827704787254333,0.797247588634491,0.5873571038246155,0.49107468128204346,0.7061929702758789,0.41118597984313965,0.6049270629882812,0.03519212082028389,0.553918719291687,0.603316605091095,-0.034595370292663574,0.2534661889076233,0.6843926906585693,-0.6236727833747864,0.7098293900489807,0.6805353164672852,-0.5618633031845093,0.27520763874053955,0.8008362054824829,-0.4037838280200958,0.6881584525108337,0.8015109896659851,-0.2673625648021698,0.31192484498023987,0.4301082491874695,0.8269957304000854,0.6779687404632568,0.4304978549480438,0.7586917281150818,0.2679552733898163,0.3510843515396118,0.8689279556274414,0.7187321782112122,0.35827380418777466,0.9971156120300293
0.38204941153526306,0.4873390793800354,0.7778745889663696,0.5872124433517456,0.49114054441452026,0.6819338798522949,0.4111825227737427,0.6051381230354309,0.03489095717668533,0.553914487361908,0.6033650040626526,-0.034302935004234314,0.25346335768699646,0.6845725774765015,-0.6305135488510132,0.7105019688606262,0.6803715825080872,-0.5855459570884705,0.2755771577358246,0.8008398413658142,-0.4194261133670807,0.6887461543083191,0.8015475869178772,-0.28401926159858704,0.3112982511520386,0.43011850118637085,0.810770571231842,0.6781957149505615,0.43291157484054565,0.7255415916442871,0.2676208019256592,0.3511940538883209,0.8296067118644714,0.7200877666473389,0.35932207107543945,0.9436028003692627
0.38128969073295593,0.4871377944946289,0.8378589749336243,0.5872602462768555,0.4911620020866394,0.7408486008644104,0.4111686944961548,0.6051279306411743,0.0330297015607357,0.5538994669914246,0.6033579111099243,-0.03246203809976578,0.2530088722705841,0.6854856014251709,-0.6320748329162598,0.7115824222564697,0.6801955699920654,-0.6244401335716248,0.2757333219051361,0.8009585738182068,-0.4264339506626129,0.6893584728240967,0.8016988039016724,-0.35377761721611023,0.3109683394432068,0.4301411509513855,0.8585041165351868,0.6785616874694824,0.43423667550086975,0.7820014953613281,0.2675095200538635,0.35127025842666626,0.8974849581718445,0.7216455340385437,0.3600143790245056,0.9967741966247559
0.381195992231369,0.4870319664478302,0.8313813209533691,0.5876182913780212,0.49117571115493774,0.7245526909828186,0.41118869185447693,0.6052334904670715,0.03304944559931755,0.5538996458053589,0.6033450961112976,-0.03248574584722519,0.2528300881385803,0.6858407855033875,-0.6097591519355774,0.7126088738441467,0.6802917718887329,-0.5728231072425842,0.2758502960205078,0.8012295365333557,-0.3835121691226959,0.6902141571044922,0.8018168210983276,-0.2787051796913147,0.30934032797813416,0.43015041947364807,0.8722773790359497,0.6792553663253784,0.4350084960460663,0.7822198271751404,0.26720890402793884,0.3518082797527313,0.9299211502075195,0.7223749756813049,0.360372394323349,1.0307059288024902
0.38101550936698914,0.48699623346328735,0.817258894443512,0.5875455141067505,0.4917854368686676,0.7069306969642639,0.4111478328704834,0.6053808927536011,0.033113136887550354,0.5536037683486938,0.6033113598823547,-0.03255820274353027,0.25281208753585815,0.6860063672065735,-0.6221231818199158,0.7128477096557617,0.6802881956100464,-0.5596513152122498,0.27586185932159424,0.8014852404594421,-0.4224699139595032,0.6926207542419434,0.8021539449691772,-0.28053784370422363,0.3083856701850891,0.43017202615737915,0.8617733120918274,0.6794395446777344,0.43580517172813416,0.7559634447097778,0.26667556166648865,0.352900892496109,0.9253238439559937,0.7227108478546143,0.36062565445899963,0.9934567809104919
0.3804389536380768,0.4869483709335327,0.7698344588279724,0.5869450569152832,0.49239179491996765,0.6416950821876526,0.4110313057899475,0.605440080165863,0.034561626613140106,0.5535922050476074,0.6033375859260559,-0.03402184695005417,0.2520056664943695,0.6861101984977722,-0.6342912316322327,0.7127976417541504,0.6808692812919617,-0.5643899440765381,0.2755873501300812,0.8016050457954407,-0.46223393082618713,0.6942838430404663,0.8021729588508606,-0.2855011820793152,0.30790454149246216,0.43011850118637085,0.8397699594497681,0.6791682839393616,0.437357634305954,0.6767638325691223,0.26607492566108704,0.3531729280948639,0.8919045925140381,0.7232993245124817,0.3611598610877991,0.8782908916473389
0.3801998198032379,0.4869770109653473,0.7340857982635498,0.5868334770202637,0.4930059313774109,0.6031836271286011,0.4109826982021332,0.6055063009262085,0.03515862673521042,0.5535886287689209,0.6033862233161926,-0.03462018445134163,0.2510296702384949,0.6861067414283752,-0.63608318567276,0.7121886610984802,0.6814415454864502,-0.5669634938240051,0.274833083152771,0.801652729511261,-0.45807376503944397,0.6952087879180908,0.8021882176399231,-0.28566691279411316,0.3078846335411072,0.4300669729709625,0.8120990991592407,0.6796410083770752,0.43735018372535706,0.6480644345283508,0.2656385600566864,0.3533779978752136,0.8698204159736633,0.7238259315490723,0.361219584941864,0.8565669655799866
0.38018718361854553,0.4874478280544281,0.6538950204849243,0.5868898034095764,0.4935780167579651,0.5359488725662231,0.41097578406333923,0.605423092842102,0.03476835787296295,0.5537938475608826,0.6034430265426636,-0.03434424102306366,0.2499595582485199,0.6858212351799011,-0.6243546605110168,0.7104931473731995,0.6829659938812256,-0.5629751086235046,0.2730337679386139,0.8016518354415894,-0.4576496183872223,0.6960370540618896,0.8021158576011658,-0.2869408428668976,0.30798760056495667,0.43004143238067627,0.6778544783592224,0.6803663969039917,0.4374319911003113,0.5373455286026001,0.2652455270290375,0.3533797860145569,0.692105233669281,0.7243689298629761,0.3612233102321625,0.6676610708236694
0.38023632764816284,0.4874461889266968,0.6348170042037964,0.5869187116622925,0.49357330799102783,0.5204553604125977,0.4097349941730499,0.6057558059692383,0.03464783728122711,0.5535107254981995,0.6038777232170105,-0.03427227586507797,0.24613341689109802,0.6860110759735107,-0.616546630859375,0.7090492844581604,0.6841912865638733,-0.5530262589454651,0.26842519640922546,0.8017821907997131,-0.4280523657798767,0.6962233185768127,0.8018558025360107,-0.23111982643604279,0.30844271183013916,0.4310690760612488,0.6045693159103394,0.6822744011878967,0.43741318583488464,0.46414849162101746,0.2642498016357422,0.3544420301914215,0.5813563466072083,0.7265884280204773,0.36115196347236633,0.5187197923660278
0.3797319531440735,0.4874425530433655,0.6595878601074219,0.5869003534317017,0.49366581439971924,0.5510290861129761,0.40859609842300415,0.6058431267738342,0.03339597210288048,0.5531154274940491,0.6039808392524719,-0.03315461799502373,0.24275390803813934,0.6862547397613525,-0.5779544115066528,0.7083689570426941,0.6851440072059631,-0.5239402055740356,0.2625998556613922,0.8028107285499573,-0.38760697841644287,0.696135401725769,0.8016321063041687,-0.20465482771396637,0.3092600405216217,0.4319615364074707,0.6334754228591919,0.6829744577407837,0.43761709332466125,0.5102317333221436,0.2632572054862976,0.35513028502464294,0.6141537427902222,0.7273001074790955,0.3613562285900116,0.581889808177948
0.37942564487457275,0.4875931441783905,0.773907482624054,0.5869494676589966,0.4939761161804199,0.6802717447280884,0.4070717692375183,0.6058444380760193,0.029120011255145073,0.5526522994041443,0.604045033454895,-0.028966320678591728,0.24033991992473602,0.6864032745361328,-0.5812890529632568,0.7078985571861267,0.6856461763381958,-0.5257366895675659,0.2597980499267578,0.8028122186660767,-0.3604731857776642,0.6960700750350952,0.8014799952507019,-0.22609379887580872,0.30999889969825745,0.43281489610671997,0.7243351936340332,0.6843909621238708,0.4380195438861847,0.6234927773475647,0.2628990113735199,0.3558919131755829,0.6919815540313721,0.7281537055969238,0.3615783452987671,0.6931166648864746
0.3790966868400574,0.4888245463371277,0.7820490598678589,0.5868164300918579,0.4957408607006073,0.680691659450531,0.4056525230407715,0.6058381199836731,0.026327287778258324,0.5517380833625793,0.6040675640106201,-0.026207223534584045,0.23845697939395905,0.6872388124465942,-0.5917344689369202,0.7075899839401245,0.6860758066177368,-0.5504205226898193,0.2589309513568878,0.8028103709220886,-0.383494108915329,0.6960297226905823,0.8013763427734375,-0.23107114434242249,0.31097179651260376,0.433735728263855,0.7263107895851135,0.6847043633460999,0.43961063027381897,0.6230130791664124,0.2627573311328888,0.3565162718296051,0.706553041934967,0.7287089824676514,0.36186647415161133,0.6811502575874329
0.3789239823818207,0.48928961157798767,0.7744289040565491,0.5861844420433044,0.4969474971294403,0.6674118638038635,0.40478718280792236,0.606360137462616,0.026601672172546387,0.55101078748703,0.6044753193855286,-0.0264604389667511,0.23788228631019592,0.6876469254493713,-0.5506578683853149,0.707015335559845,0.6861929297447205,-0.527830958366394,0.25884759426116943,0.8028464913368225,-0.3051415979862213,0.6960051655769348,0.801394522190094,-0.1904153823852539,0.31105121970176697,0.4340539872646332,0.7422841787338257,0.6847230792045593,0.44037288427352905,0.6265040040016174,0.2627156674861908,0.35696887969970703,0.7358096837997437,0.729002058506012,0.3623313903808594,0.7061402797698975
