right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_knee_x,right_knee_y,right_knee_z,left_knee_x,left_knee_y,left_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,right_elbow_x,right_elbow_y,right_elbow_z,left_elbow_x,left_elbow_y,left_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_wrist_x,left_wrist_y,left_wrist_z
0.3849153518676758,0.36352676153182983,-0.32292068004608154,0.576830267906189,0.3668609857559204,-0.3467985987663269,0.4246178865432739,0.5278894305229187,0.006148805841803551,0.5345442891120911,0.5302561521530151,-0.006184367462992668,0.39170971512794495,0.6297791004180908,0.16270266473293304,0.5416156649589539,0.6301530003547668,0.06615709513425827,0.37510770559310913,0.7237538695335388,0.5408337116241455,0.5400984883308411,0.7268041968345642,0.3661937117576599,0.36249271035194397,0.44862836599349976,-0.21495045721530914,0.6005265712738037,0.4521666467189789,-0.24389585852622986,0.3455531597137451,0.5292130708694458,-0.36060988903045654,0.5998082756996155,0.5336228013038635,-0.400479257106781
0.3848945200443268,0.3635444641113281,-0.3122403621673584,0.5767231583595276,0.36686235666275024,-0.34244900941848755,0.4240216314792633,0.52786785364151,0.006886468268930912,0.5345346331596375,0.5301949381828308,-0.0069141392596066,0.3918302357196808,0.6296840310096741,0.15447920560836792,0.5415670275688171,0.6299224495887756,0.04998142644762993,0.37519142031669617,0.7236517071723938,0.5145333409309387,0.5401105880737305,0.7267653346061707,0.3305627703666687,0.36245810985565186,0.44863998889923096,-0.2091054916381836,0.6005569100379944,0.45211172103881836,-0.2423059493303299,0.3449519872665405,0.5294591784477234,-0.3506244122982025,0.5997328162193298,0.5336284041404724,-0.3970901668071747
0.38491150736808777,0.3635605573654175,-0.31070420145988464,0.5767475366592407,0.36685046553611755,-0.340698778629303,0.4237794280052185,0.527472198009491,0.007311739027500153,0.5345344543457031,0.5298187732696533,-0.007341104559600353,0.39192456007003784,0.6294863224029541,0.14228159189224243,0.5415194630622864,0.6290772557258606,0.033000968396663666,0.375308632850647,0.7235745787620544,0.48208391666412354,0.5401619076728821,0.7266267538070679,0.3002435266971588,0.36233752965927124,0.4486919045448303,-0.20944848656654358,0.6006003022193909,0.452027827501297,-0.24165508151054382,0.34485310316085815,0.5296886563301086,-0.3480139970779419,0.5998137593269348,0.5336099863052368,-0.3910769820213318
0.38495656847953796,0.36357247829437256,-0.3083176016807556,0.5770449638366699,0.36691275238990784,-0.33485281467437744,0.4236338436603546,0.5271965861320496,0.007217956706881523,0.5345273017883301,0.5296201109886169,-0.007248461712151766,0.39235371351242065,0.6289127469062805,0.13010822236537933,0.5415570139884949,0.6280326843261719,0.033669207245111465,0.3753584325313568,0.7235153317451477,0.46019652485847473,0.5403122901916504,0.7266161441802979,0.29800131916999817,0.36245760321617126,0.4488183259963989,-0.20935022830963135,0.6005586385726929,0.45203182101249695,-0.23962736129760742,0.34499335289001465,0.5298146605491638,-0.3424447476863861,0.5998426675796509,0.5335964560508728,-0.3779863715171814
0.3849795162677765,0.36360225081443787,-0.3072780966758728,0.5773411989212036,0.3670000731945038,-0.3304947316646576,0.42365995049476624,0.5266823172569275,0.007102475501596928,0.5345203876495361,0.529188871383667,-0.007136103231459856,0.3933697044849396,0.6278384923934937,0.12130984663963318,0.5416465401649475,0.626445472240448,0.02431376278400421,0.3754550814628601,0.72347491979599,0.4426872730255127,0.5404992699623108,0.7264270782470703,0.27822914719581604,0.36285504698753357,0.44896572828292847,-0.20957715809345245,0.6005198359489441,0.4520564079284668,-0.23753133416175842,0.3460225462913513,0.5297826528549194,-0.33975788950920105,0.5997724533081055,0.5335811972618103,-0.37055060267448425
0.3850484788417816,0.36361777782440186,-0.30314773321151733,0.5780892968177795,0.36719363927841187,-0.3237415850162506,0.42369216680526733,0.5262426137924194,0.0071070087142288685,0.5345191359519958,0.5289079546928406,-0.007142283488065004,0.3944597840309143,0.6275851130485535,0.11631222069263458,0.5419368147850037,0.6259399652481079,0.010083667002618313,0.37568309903144836,0.723435640335083,0.42593464255332947,0.5407905578613281,0.7264142632484436,0.24733655154705048,0.3632220923900604,0.4491519033908844,-0.2083796262741089,0.6005258560180664,0.452156662940979,-0.22960859537124634,0.3468303680419922,0.5298067927360535,-0.3322063386440277,0.5997094511985779,0.533595085144043,-0.3576483130455017
0.3851397931575775,0.3636666536331177,-0.31156909465789795,0.578430712223053,0.3673611581325531,-0.3357415795326233,0.4237630069255829,0.5262412428855896,0.008776506409049034,0.5345202684402466,0.5289406180381775,-0.008844569325447083,0.39501455426216125,0.6280471682548523,0.1421026736497879,0.5421467423439026,0.6263173818588257,0.010463089682161808,0.37622812390327454,0.7234280109405518,0.4892602562904358,0.5413200259208679,0.7263222336769104,0.2661324739456177,0.3636568486690521,0.4494744539260864,-0.2146281898021698,0.6006744503974915,0.452326238155365,-0.23633253574371338,0.34687483310699463,0.5306212306022644,-0.34359022974967957,0.5996608138084412,0.5336945056915283,-0.3678317368030548
0.38537827134132385,0.36368316411972046,-0.31156444549560547,0.5789628028869629,0.36757978796958923,-0.33494529128074646,0.4239768981933594,0.5263733267784119,0.008695130236446857,0.534615159034729,0.529189944267273,-0.008762484416365623,0.3962048590183258,0.6282638907432556,0.15376676619052887,0.5429080128669739,0.6264714598655701,0.03747344762086868,0.3764987289905548,0.7234094142913818,0.5344659686088562,0.542261004447937,0.7257444262504578,0.33095017075538635,0.363912969827652,0.449563205242157,-0.21355460584163666,0.600768506526947,0.4524848759174347,-0.23254264891147614,0.3468836843967438,0.5306969285011292,-0.3437117338180542,0.5998761057853699,0.5337134003639221,-0.36922433972358704
0.3859817087650299,0.3636971414089203,-0.3167569041252136,0.5801652669906616,0.36775195598602295,-0.33577290177345276,0.4241786301136017,0.5264177918434143,0.0077370344661176205,0.534728467464447,0.5294168591499329,-0.00782968569546938,0.39749041199684143,0.6283433437347412,0.1553749144077301,0.544130265712738,0.6266914010047913,0.0677931010723114,0.37697234749794006,0.7231218814849854,0.539543092250824,0.5431088209152222,0.7248033285140991,0.37897205352783203,0.36442551016807556,0.44958287477493286,-0.21609388291835785,0.6009038090705872,0.4526911675930023,-0.2313237488269806,0.3469095230102539,0.530709981918335,-0.34472543001174927,0.6001061201095581,0.5339659452438354,-0.3674270808696747
0.3871632218360901,0.3636668026447296,-0.32399097084999084,0.5810641646385193,0.36798015236854553,-0.3401937782764435,0.42443397641181946,0.5264190435409546,0.00622178241610527,0.5348422527313232,0.5295993685722351,-0.006327734794467688,0.3982542157173157,0.6284480690956116,0.1595141440629959,0.5458410382270813,0.6276838183403015,0.08449940383434296,0.37760207056999207,0.7229136228561401,0.5547037720680237,0.5438557863235474,0.7245476245880127,0.39605581760406494,0.3653133809566498,0.4495789706707001,-0.21873264014720917,0.6010600924491882,0.4528692960739136,-0.23147274553775787,0.3470156788825989,0.5306603312492371,-0.3524722456932068,0.6004675626754761,0.5339893102645874,-0.37006744742393494
0.3886274993419647,0.3636115789413452,-0.32583045959472656,0.5819295048713684,0.36839261651039124,-0.3454003930091858,0.4245540201663971,0.5266703963279724,0.006168948952108622,0.5348406434059143,0.530436635017395,-0.00627434765920043,0.3987799882888794,0.6287170052528381,0.1843084692955017,0.5478613376617432,0.6304993033409119,0.08644605427980423,0.37795814871788025,0.7227029800415039,0.6011292338371277,0.5443722009658813,0.7247881293296814,0.39109086990356445,0.36642545461654663,0.4495966136455536,-0.21842718124389648,0.6011878848075867,0.45348700881004333,-0.2331191748380661,0.3470832407474518,0.530651330947876,-0.3594042956829071,0.6005342602729797,0.534352719783783,-0.37820807099342346
0.3897838890552521,0.36356866359710693,-0.3200340270996094,0.5823119282722473,0.36850520968437195,-0.3446873426437378,0.4246022403240204,0.5266754031181335,0.007131130434572697,0.5348307490348816,0.5305033326148987,-0.007234068587422371,0.3991953432559967,0.628724992275238,0.183445543050766,0.5480713248252869,0.6315562725067139,0.08792902529239655,0.37841278314590454,0.7226201891899109,0.5815660357475281,0.5447328686714172,0.7247881293296814,0.3850063681602478,0.3681824505329132,0.44960179924964905,-0.2090701311826706,0.6013497710227966,0.45362231135368347,-0.23514974117279053,0.3476988971233368,0.5305964946746826,-0.3554563820362091,0.600684642791748,0.5345633029937744,-0.38360175490379333
0.3903706669807434,0.3635701537132263,-0.32091188430786133,0.5825208425521851,0.36858654022216797,-0.3467341661453247,0.42461052536964417,0.5267845988273621,0.007348229177296162,0.5346258282661438,0.5308852791786194,-0.007459382526576519,0.39954692125320435,0.6287793517112732,0.19446790218353271,0.5480918884277344,0.63302081823349,0.0949951633810997,0.37851718068122864,0.7227059006690979,0.6082060933113098,0.5456685423851013,0.7249839305877686,0.4047181308269501,0.3688454329967499,0.44968312978744507,-0.2098030000925064,0.6013839244842529,0.45388635993003845,-0.23657085001468658,0.3479889929294586,0.5305883884429932,-0.35648640990257263,0.6007741093635559,0.5347516536712646,-0.3863077163696289
0.3907676637172699,0.36357271671295166,-0.32442501187324524,0.5826129913330078,0.36862632632255554,-0.34662601351737976,0.42462459206581116,0.5267964005470276,0.007012835703790188,0.5345699191093445,0.5309610962867737,-0.007131549529731274,0.4001784324645996,0.6287775039672852,0.19269420206546783,0.5475838780403137,0.6327886581420898,0.10036163777112961,0.37853848934173584,0.7227168679237366,0.6022247672080994,0.546210527420044,0.7251371145248413,0.4050203263759613,0.368967205286026,0.44969087839126587,-0.21888476610183716,0.6014050245285034,0.4539514183998108,-0.2348117083311081,0.3482838273048401,0.530495822429657,-0.3632161319255829,0.6010366082191467,0.5347627401351929,-0.385842889547348
0.39107561111450195,0.3635748624801636,-0.33327674865722656,0.5827003121376038,0.36862659454345703,-0.3503999710083008,0.4246377646923065,0.5267954468727112,0.007081272546201944,0.5345364809036255,0.5309638977050781,-0.007208505645394325,0.40072694420814514,0.6285544037818909,0.19207726418972015,0.5473828911781311,0.6326239705085754,0.10544326901435852,0.37859535217285156,0.7226752638816833,0.5941457748413086,0.5470368266105652,0.7251745462417603,0.40947625041007996,0.3690769374370575,0.4497310519218445,-0.23061217367649078,0.6015095114707947,0.45397695899009705,-0.23759949207305908,0.34844160079956055,0.5304564237594604,-0.3670501112937927,0.6013805866241455,0.5347707867622375,-0.38591328263282776
0.39159297943115234,0.363707959651947,-0.33173686265945435,0.5826866626739502,0.36877530813217163,-0.3459477424621582,0.4249417781829834,0.5268354415893555,0.007057859096676111,0.5345584154129028,0.5311011075973511,-0.007188686169683933,0.40116485953330994,0.6284942030906677,0.18661107122898102,0.5469603538513184,0.6325093507766724,0.10227227956056595,0.3786122500896454,0.7226693034172058,0.5672702193260193,0.5474815368652344,0.7252582907676697,0.4010143280029297,0.3691694736480713,0.44999197125434875,-0.2299371063709259,0.6016671061515808,0.4540306031703949,-0.2297591120004654,0.3486744165420532,0.5304607152938843,-0.3660565912723541,0.6017935276031494,0.5348588228225708,-0.370208203792572
0.39195579290390015,0.363859087228775,-0.3308708965778351,0.5826013684272766,0.3689948618412018,-0.34660398960113525,0.42519962787628174,0.527276873588562,0.008811025880277157,0.5345917344093323,0.5313485860824585,-0.008957172743976116,0.40117087960243225,0.6287024021148682,0.19153186678886414,0.5467538833618164,0.6324471831321716,0.10147042572498322,0.378630667924881,0.7226895689964294,0.5797730088233948,0.5478023290634155,0.725272536277771,0.4041813015937805,0.3694276213645935,0.45013076066970825,-0.22865745425224304,0.6017339825630188,0.45415669679641724,-0.23400142788887024,0.3492567241191864,0.53053879737854,-0.3651316463947296,0.6019094586372375,0.5348785519599915,-0.37372127175331116
0.3920893669128418,0.36395129561424255,-0.3257265090942383,0.5824427008628845,0.3692169785499573,-0.33874744176864624,0.42527663707733154,0.5274423360824585,0.008685072883963585,0.5345950722694397,0.5313460230827332,-0.008826042525470257,0.40117087960243225,0.628811776638031,0.1925525665283203,0.5466493368148804,0.6323795914649963,0.10526596009731293,0.3786315619945526,0.7227502465248108,0.5881744027137756,0.547966718673706,0.7253227829933167,0.4099022150039673,0.3698843717575073,0.4502658545970917,-0.2246297150850296,0.6019071936607361,0.45396724343299866,-0.22800715267658234,0.3495551645755768,0.530450165271759,-0.3599834144115448,0.6028447151184082,0.5340227484703064,-0.3721918761730194
